"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620191053.74146	1486395632101.59	-40.0136046255727	0.706534922122955	0.667682886123657	-0.206763952970505	-0.110709622502327	0.06256103515625	-0.150253295898438	0.249191284179687	0.145294189453125	1.01101684570313	0.0226287841796875	-26.2345428466797	-32.8573150634766	-14.0888824462891	6th_Feb_2017_10:40:32.101
1620191120.39185	1486395632168.24	-40.0136046255727	0.706483066082001	0.667688131332397	-0.206948921084404	-0.110663637518883	0.0631256103515625	-0.149688720703125	-0.1170654296875	0.149200439453125	1.01187133789063	0.0221405029296875	-25.3345794677734	-31.9573516845703	-15.2888336181641	6th_Feb_2017_10:40:32.168
1620191187.04224	1486395632234.89	-40.0136046255727	0.70641827583313	0.667782545089722	-0.206762611865997	-0.110854871571064	0.36798095703125	0.460342407226563	-0.971542358398438	0.149810791015625	1.01101684570313	0.0231170654296875	-28.9344329833984	-34.9572296142578	-17.0887603759766	6th_Feb_2017_10:40:32.234
1620191253.72314	1486395632301.57	-40.0136046255727	0.706353664398193	0.667923510074616	-0.206416472792625	-0.11106288433075	0.184463500976563	0.032684326171875	-0.91046142578125	0.145904541015625	1.01174926757813	0.0242156982421875	-25.3345794677734	-33.1573028564453	-16.7887725830078	6th_Feb_2017_10:40:32.301
1620191320.34302	1486395632368.19	-40.0136046255727	0.70628958940506	0.668070793151856	-0.206062749028206	-0.11124125123024	0.245346069335937	0.45977783203125	-0.483200073242188	0.142486572265625	1.00979614257813	0.0238494873046875	-24.4346160888672	-32.8573150634766	-16.4887847900391	6th_Feb_2017_10:40:32.368
1620191386.99341	1486395632434.85	-40.0136046255727	0.706281125545502	0.668180704116821	-0.20584625005722	-0.11103567481041	0.0622406005859375	0.27667236328125	-0.178024291992188	0.147247314453125	1.01260375976563	0.0217742919921875	-26.2345428466797	-32.2573394775391	-14.9888458251953	6th_Feb_2017_10:40:32.434
1620191453.6438	1486395632501.5	-40.0136046255727	0.706289231777191	0.668195068836212	-0.205780878663063	-0.111018739640713	0.0008697509765625	0.276351928710937	-0.544204711914063	0.147003173828125	1.01223754882813	0.0218963623046875	-26.2345428466797	-34.3572540283203	-14.9888458251953	6th_Feb_2017_10:40:32.501
1620191520.32471	1486395632568.18	-40.0136046255727	0.70632803440094	0.668243765830994	-0.205492317676544	-0.111013203859329	-0.48724365234375	1.25306701660156	-1.03250122070313	0.147369384765625	1.01370239257813	0.0204315185546875	-24.7346038818359	-34.6572418212891	-15.8888092041016	6th_Feb_2017_10:40:32.568
1620191586.94458	1486395632634.8	-40.0136046255727	0.706571161746979	0.668301165103912	-0.204097285866737	-0.111691497266293	0.245574951171875	0.52105712890625	-1.58186340332031	0.138458251953125	1.01016235351563	0.0266571044921875	-25.3345794677734	-32.5573272705078	-14.6888580322266	6th_Feb_2017_10:40:32.634
1620191653.59497	1486395632701.45	-40.0136046255727	0.706433415412903	0.668534815311432	-0.203584283590317	-0.112099535763264	0.306610107421875	0.03277587890625	-1.21565246582031	0.137969970703125	1.00942993164063	0.0223846435546875	-23.5346527099609	-33.4572906494141	-14.0888824462891	6th_Feb_2017_10:40:32.701
1620191720.24536	1486395632768.1	-40.0136046255727	0.70624166727066	0.668799817562103	-0.203234776854515	-0.112361311912537	0.306610107421875	0.21588134765625	-0.544265747070313	0.136627197265625	1.01345825195313	0.0207977294921875	-24.4346160888672	-32.2573394775391	-14.9888458251953	6th_Feb_2017_10:40:32.768
1620191786.92627	1486395632834.78	-40.0136046255727	0.706147253513336	0.668932259082794	-0.203118577599525	-0.11237657815218	0.062225341796875	0.09356689453125	0.188186645507813	0.137115478515625	1.01345825195313	0.0233612060546875	-26.8345184326172	-32.5573272705078	-15.8888092041016	6th_Feb_2017_10:40:32.834
1620191853.54614	1486395632901.4	-40.0136046255727	0.706264734268189	0.668812811374664	-0.203188598155975	-0.112222820520401	-0.120468139648438	0.216033935546875	0.188140869140625	0.141510009765625	1.01150512695313	0.0256805419921875	-24.4346160888672	-33.4572906494141	-15.5888214111328	6th_Feb_2017_10:40:32.901
1620191920.19653	1486395632968.05	-40.0136046255727	0.706410765647888	0.668664991855621	-0.203242614865303	-0.112087346613407	0.0621490478515625	0.093475341796875	-0.0559539794921875	0.142974853515625	1.01138305664063	0.0273895263671875	-23.8346405029297	-33.1573028564453	-17.3887481689453	6th_Feb_2017_10:40:32.968
1620191986.84692	1486395633034.7	-40.0136046255727	0.706429839134216	0.668685734272003	-0.203153163194656	-0.112005144357681	0.06231689453125	0.215713500976562	-0.05596923828125	0.141143798828125	1.01126098632813	0.0229949951171875	-24.7346038818359	-34.0572662353516	-15.8888092041016	6th_Feb_2017_10:40:33.034
1620192053.52783	1486395633101.38	-40.0136046255727	0.706504166126251	0.668619215488434	-0.203189387917519	-0.111867472529411	0.000946044921875	0.09332275390625	0.188201904296875	0.141754150390625	1.01113891601563	0.0259246826171875	-24.4346160888672	-33.4572906494141	-14.9888458251953	6th_Feb_2017_10:40:33.101
1620192120.14771	1486395633168.0	-40.0136046255727	0.706554532051086	0.668591439723969	-0.203181803226471	-0.111727856099606	0.123184204101563	0.337615966796875	0.0050811767578125	0.140533447265625	1.01077270507813	0.0243377685546875	-24.7346038818359	-34.0572662353516	-15.2888336181641	6th_Feb_2017_10:40:33.168
1620192186.7981	1486395633234.65	-40.0136046255727	0.706594109535217	0.668607652187347	-0.203048571944237	-0.111623741686344	0.123504638671875	0.398971557617187	-0.178054809570313	0.141143798828125	1.01162719726563	0.0232391357421875	-25.9345550537109	-31.9573516845703	-14.6888580322266	6th_Feb_2017_10:40:33.234
1620192253.44849	1486395633301.3	-40.0136046255727	0.706526100635529	0.668710887432098	-0.202922970056534	-0.111664429306984	0.184616088867188	0.0328521728515625	-0.300140380859375	0.137969970703125	1.01101684570313	0.0225067138671875	-26.2345428466797	-33.4572906494141	-15.5888214111328	6th_Feb_2017_10:40:33.301
1620192320.12939	1486395633367.98	-40.0136046255727	0.706378042697907	0.668879806995392	-0.20289158821106	-0.111646384000778	0.306610107421875	0.276901245117187	-0.300125122070312	0.140167236328125	1.01101684570313	0.0196990966796875	-25.0345916748047	-33.4572906494141	-14.9888458251953	6th_Feb_2017_10:40:33.367
1620192386.74927	1486395633434.6	-40.0136046255727	0.706186890602112	0.669124364852905	-0.202794641256332	-0.111566476523876	0.245742797851562	0.154998779296875	-0.422210693359375	0.141510009765625	1.01126098632813	0.0198211669921875	-23.2346649169922	-33.1573028564453	-15.8888092041016	6th_Feb_2017_10:40:33.434
1620192453.39966	1486395633501.25	-40.0136046255727	0.706120550632477	0.669209241867065	-0.202682420611382	-0.111681155860424	0.306533813476562	-0.211456298828125	-0.605300903320313	0.139801025390625	1.01309204101563	0.0227508544921875	-25.9345550537109	-34.0572662353516	-15.8888092041016	6th_Feb_2017_10:40:33.501
1620192520.05005	1486395633567.9	-40.0136046255727	0.706040561199188	0.669285714626312	-0.202580317854881	-0.111912526190281	0.306686401367187	-0.211288452148437	-0.849456787109375	0.140655517578125	1.01406860351563	0.0239715576171875	-23.8346405029297	-31.9573516845703	-16.7887725830078	6th_Feb_2017_10:40:33.567
1620192586.73096	1486395633634.58	-40.0136046255727	0.70584899187088	0.669536173343658	-0.202206805348396	-0.112298429012299	0.184616088867188	-0.0892181396484375	-0.544281005859375	0.138336181640625	1.01296997070313	0.0228729248046875	-24.4346160888672	-32.8573150634766	-16.4887847900391	6th_Feb_2017_10:40:33.634
1620192653.35083	1486395633701.2	-40.0136046255727	0.705755174160004	0.669643938541412	-0.202106475830078	-0.112426176667213	0.184295654296875	0.0935516357421875	-0.30010986328125	0.136993408203125	1.01296997070313	0.0207977294921875	-23.5346527099609	-33.4572906494141	-13.4889068603516	6th_Feb_2017_10:40:33.701
1620192720.00122	1486395633767.85	-40.0136046255727	0.705712258815765	0.669716000556946	-0.20205120742321	-0.112365134060383	0.0625457763671875	0.2159423828125	-0.178070068359375	0.138458251953125	1.01101684570313	0.0209197998046875	-25.9345550537109	-34.0572662353516	-15.8888092041016	6th_Feb_2017_10:40:33.767
1620192786.65161	1486395633834.5	-40.0136046255727	0.70568197965622	0.669792115688324	-0.201917991042137	-0.112341709434986	0.123672485351563	0.216033935546875	-0.300140380859375	0.138092041015625	1.01419067382813	0.0203094482421875	-25.6345672607422	-34.3572540283203	-15.5888214111328	6th_Feb_2017_10:40:33.834
1620192853.33252	1486395633901.18	-40.0136046255727	0.705694019794464	0.66979843378067	-0.201828762888908	-0.112389042973518	-0.121200561523438	-0.089874267578125	-0.300079345703125	0.137481689453125	1.01235961914063	0.0227508544921875	-24.7346038818359	-33.1573028564453	-14.6888580322266	6th_Feb_2017_10:40:33.901
1620192919.95239	1486395633967.8	-40.0136046255727	0.705749809741974	0.669752836227417	-0.201741591095924	-0.11246557533741	-0.120880126953125	0.0325164794921875	-0.42218017578125	0.136627197265625	1.01223754882813	0.0221405029296875	-25.0345916748047	-33.4572906494141	-16.4887847900391	6th_Feb_2017_10:40:33.967
1620192986.60278	1486395634034.45	-40.0136046255727	0.705867350101471	0.669660031795502	-0.201453700661659	-0.11279708892107	-0.242706298828125	0.0937957763671875	-0.483230590820313	0.135040283203125	1.01211547851563	0.0239715576171875	-23.5346527099609	-34.3572540283203	-14.9888458251953	6th_Feb_2017_10:40:34.034
1620193053.25317	1486395634101.1	-40.0136046255727	0.705936789512634	0.669648349285126	-0.201214700937271	-0.112858437001705	-0.3033447265625	0.277297973632812	-0.2391357421875	0.133819580078125	1.01443481445313	0.0210418701171875	-25.6345672607422	-33.4572906494141	-17.6887359619141	6th_Feb_2017_10:40:34.101
1620193119.93408	1486395634167.79	-40.0136046255727	0.706098020076752	0.6695317029953	-0.201045632362366	-0.112843617796898	-0.425491333007813	0.3992919921875	-0.117050170898438	0.135528564453125	1.01382446289063	0.0244598388671875	-25.6345672607422	-32.8573150634766	-16.4887847900391	6th_Feb_2017_10:40:34.167
1620193186.55396	1486395634234.41	-40.0136046255727	0.706432998180389	0.669275939464569	-0.200664147734642	-0.112942084670067	-0.303497314453125	0.0940399169921875	-0.849472045898438	0.136260986328125	1.01162719726563	0.0260467529296875	-24.4346160888672	-33.4572906494141	-16.4887847900391	6th_Feb_2017_10:40:34.234
1620193253.20435	1486395634301.06	-40.0136046255727	0.706608593463898	0.66914314031601	-0.200380459427834	-0.113134227693081	-0.5477294921875	0.399124145507812	-0.849472045898438	0.135894775390625	1.01199340820313	0.0251922607421875	-25.9345550537109	-33.1573028564453	-16.7887725830078	6th_Feb_2017_10:40:34.301
1620193319.85474	1486395634367.71	-40.0136046255727	0.706799447536469	0.669026792049408	-0.200041815638542	-0.11323020607233	-0.242706298828125	0.276901245117187	-0.605316162109375	0.134063720703125	1.01077270507813	0.0270233154296875	-26.2345428466797	-33.4572906494141	-17.0887603759766	6th_Feb_2017_10:40:34.367
1620193386.53564	1486395634434.39	-40.0136046255727	0.70707631111145	0.668841779232025	-0.199534893035889	-0.113487914204597	-0.303497314453125	0.155075073242188	-0.788436889648438	0.133941650390625	1.01260375976563	0.0293426513671875	-25.3345794677734	-32.5573272705078	-15.2888336181641	6th_Feb_2017_10:40:34.434
1620193453.15552	1486395634501.01	-40.0136046255727	0.707062184810638	0.668933093547821	-0.199170291423798	-0.113678932189941	0.2459716796875	0.155227661132813	-0.9715576171875	0.131256103515625	1.01541137695313	0.0260467529296875	-25.6345672607422	-33.4572906494141	-16.4887847900391	6th_Feb_2017_10:40:34.501
1620193519.80591	1486395634567.66	-40.0136046255727	0.707052171230316	0.668945133686066	-0.198958426713943	-0.114040471613407	0.061981201171875	-0.272903442382812	-0.727340698242188	0.129913330078125	1.01272583007813	0.0294647216796875	-25.0345916748047	-32.8573150634766	-14.9888458251953	6th_Feb_2017_10:40:34.567
1620193586.4563	1486395634634.31	-40.0136046255727	0.70685750246048	0.669166624546051	-0.198847994208336	-0.114140652120113	0.428680419921875	0.0937957763671875	0.188140869140625	0.130523681640625	1.01211547851563	0.0243377685546875	-24.7346038818359	-34.6572418212891	-15.2888336181641	6th_Feb_2017_10:40:34.634
1620193653.13721	1486395634700.99	-40.0136046255727	0.70661735534668	0.669392168521881	-0.199041932821274	-0.113965541124344	0.367477416992187	-0.1505126953125	0.432296752929688	0.131500244140625	1.01528930664063	0.0206756591796875	-23.5346527099609	-34.9572296142578	-15.5888214111328	6th_Feb_2017_10:40:34.700
1620193719.75708	1486395634767.61	-40.0136046255727	0.706574440002441	0.669417798519135	-0.199251055717468	-0.113716349005699	0.306686401367187	0.2159423828125	0.737457275390625	0.132598876953125	1.01284790039063	0.0245819091796875	-25.0345916748047	-32.2573394775391	-16.4887847900391	6th_Feb_2017_10:40:34.767
1620193786.40747	1486395634834.26	-40.0136046255727	0.706604719161987	0.669390916824341	-0.199589550495148	-0.113091334700584	0.184127807617188	0.1544189453125	0.737503051757813	0.131744384765625	1.01321411132813	0.0243377685546875	-25.3345794677734	-31.9573516845703	-15.2888336181641	6th_Feb_2017_10:40:34.834
1620193853.05786	1486395634900.91	-40.0136046255727	0.706648468971252	0.669319808483124	-0.199850857257843	-0.112776838243008	0.306594848632812	0.0327606201171875	0.676422119140625	0.136260986328125	1.01235961914063	0.0259246826171875	-23.8346405029297	-33.1573028564453	-17.3887481689453	6th_Feb_2017_10:40:34.900
1620193919.73877	1486395634967.59	-40.0136046255727	0.706530630588532	0.669395923614502	-0.200110986828804	-0.112601853907108	0.306594848632812	-0.394485473632812	0.493316650390625	0.134063720703125	1.01174926757813	0.0221405029296875	-24.7346038818359	-34.0572662353516	-16.7887725830078	6th_Feb_2017_10:40:34.967
1620193986.35864	1486395635034.21	-40.0136046255727	0.706456005573273	0.669357359409332	-0.200671285390854	-0.112302325665951	0.184371948242188	-0.1505126953125	0.493331909179688	0.135772705078125	1.01113891601563	0.0242156982421875	-24.4346160888672	-32.8573150634766	-15.5888214111328	6th_Feb_2017_10:40:35.034
1620194053.00903	1486395635100.86	-40.0136046255727	0.706454038619995	0.669322729110718	-0.200888380408287	-0.112131603062153	0.1231689453125	-0.0286102294921875	0.43231201171875	0.137359619140625	1.01333618164063	0.0242156982421875	-24.4346160888672	-34.9572296142578	-16.4887847900391	6th_Feb_2017_10:40:35.100
1620194119.65942	1486395635167.51	-40.0136046255727	0.706482529640198	0.669275760650635	-0.201023980975151	-0.111989885568619	0.0626983642578125	0.155059814453125	0.5543212890625	0.135528564453125	1.01296997070313	0.0245819091796875	-24.4346160888672	-34.3572540283203	-16.4887847900391	6th_Feb_2017_10:40:35.167
1620194186.34033	1486395635234.19	-40.0136046255727	0.706651031970978	0.669073879718781	-0.201300248503685	-0.111636303365231	-0.0596160888671875	0.032745361328125	0.188140869140625	0.139923095703125	1.01150512695313	0.0270233154296875	-23.8346405029297	-34.0572662353516	-15.8888092041016	6th_Feb_2017_10:40:35.234
1620194252.96021	1486395635300.81	-40.0136046255727	0.706637382507324	0.669098317623138	-0.201289713382721	-0.11159498244524	-0.120895385742188	0.0935516357421875	-0.0559844970703125	0.136505126953125	1.01455688476563	0.0216522216796875	-26.2345428466797	-33.4572906494141	-16.4887847900391	6th_Feb_2017_10:40:35.300
1620194319.6106	1486395635367.46	-40.0136046255727	0.706683337688446	0.669055342674255	-0.201287910342216	-0.11156515032053	-0.120651245117188	0.093780517578125	0.127105712890625	0.137847900390625	1.01382446289063	0.0240936279296875	-22.9346771240234	-32.8573150634766	-15.5888214111328	6th_Feb_2017_10:40:35.367
1620194386.26099	1486395635434.11	-40.0136046255727	0.706936240196228	0.668808460235596	-0.201479211449623	-0.111096829175949	0.2454833984375	0.704055786132813	1.10366821289063	0.137847900390625	1.01199340820313	0.0264129638671875	-25.3345794677734	-34.6572418212891	-15.2888336181641	6th_Feb_2017_10:40:35.434
1620194452.94189	1486395635500.79	-40.0136046255727	0.707006633281708	0.668740689754486	-0.201755344867706	-0.110554397106171	0.0010223388671875	0.2154541015625	0.67645263671875	0.144317626953125	1.01382446289063	0.0251922607421875	-25.6345672607422	-33.4572906494141	-14.0888824462891	6th_Feb_2017_10:40:35.500
1620194519.56177	1486395635567.41	-40.0136046255727	0.707045614719391	0.668715119361877	-0.201801061630249	-0.110376290977001	-0.0598602294921875	0.276641845703125	-0.422195434570313	0.141510009765625	1.01174926757813	0.0233612060546875	-25.3345794677734	-34.0572662353516	-15.8888092041016	6th_Feb_2017_10:40:35.567
1620194586.21216	1486395635634.06	-40.0136046255727	0.706990599632263	0.66886180639267	-0.201355293393135	-0.110654026269913	0.245071411132812	0.0933074951171875	-0.483200073242188	0.139556884765625	1.01248168945313	0.0243377685546875	-25.0345916748047	-32.8573150634766	-15.5888214111328	6th_Feb_2017_10:40:35.634
1620194652.86255	1486395635700.71	-40.0136046255727	0.706936836242676	0.668936789035797	-0.201251283288002	-0.110733181238174	0.245162963867187	-0.0897216796875	-0.11700439453125	0.138092041015625	1.01248168945313	0.0250701904296875	-25.9345550537109	-32.5573272705078	-15.8888092041016	6th_Feb_2017_10:40:35.700
1620194719.54346	1486395635767.4	-40.0136046255727	0.706828474998474	0.66904091835022	-0.20132403075695	-0.11066347360611	0.306915283203125	0.155136108398438	-0.3001708984375	0.142242431640625	1.01394653320313	0.0227508544921875	-23.8346405029297	-33.1573028564453	-16.7887725830078	6th_Feb_2017_10:40:35.767
1620194786.16333	1486395635834.02	-40.0136046255727	0.706645727157593	0.669261336326599	-0.20113630592823	-0.110838785767555	0.306106567382812	0.154327392578125	-0.483200073242188	0.138214111328125	1.01089477539063	0.0211639404296875	-25.0345916748047	-33.4572906494141	-17.6887359619141	6th_Feb_2017_10:40:35.834
