"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621059073.42529	1486396500121.28	-40.0136046255727	0.13629712164402	0.112242713570595	0.586825132369995	0.790228426456451	-7.99139404296875	18.4418487548828	-40.2031402587891	-0.028533935546875	0.993438720703125	0.272140502929687	-10.0352020263672	-22.3577423095703	-26.3883819580078	6th_Feb_2017_10:55:00.121
1621059140.07568	1486396500187.93	-40.0136046255727	0.154367998242378	0.0673336610198021	0.580673336982727	0.796526908874512	-22.8221282958984	40.2322082519531	-46.1236267089844	0.016876220703125	0.915802001953125	0.386520385742187	-8.23527526855469	-20.5578155517578	-26.6883697509766	6th_Feb_2017_10:55:00.187
1621059206.72607	1486396500254.58	-40.0136046255727	0.155675664544106	0.0366472564637661	0.571991682052612	0.804516971111298	-38.4470367431641	57.0779876708984	-33.2452087402344	-0.170501708984375	0.969146728515625	0.291061401367187	-2.23551940917969	-20.5578155517578	-28.1883087158203	6th_Feb_2017_10:55:00.254
1621059273.37646	1486396500321.23	-40.0136046255727	0.150875851511955	0.00362477917224169	0.563783884048462	0.812016606330872	-34.2360229492188	66.6601104736328	-29.2168579101562	-0.218353271484375	0.943145751953125	0.252120971679687	-1.93553161621094	-21.7577667236328	-28.4882965087891	6th_Feb_2017_10:55:00.321
1621059340.02686	1486396500387.88	-40.0136046255727	0.143057495355606	-0.0482342392206192	0.546095311641693	0.824007332324982	-30.0245208740234	47.3730773925781	-32.4517364501953	-0.186981201171875	1.10232543945313	0.432785034179688	0.464370727539063	-19.3578643798828	-30.2882232666016	6th_Feb_2017_10:55:00.387
1621059406.67725	1486396500454.53	-40.0136046255727	0.140478655695915	-0.0794601589441299	0.53424859046936	0.829777181148529	-43.8181304931641	61.4725189208984	-29.9493255615234	-0.370208740234375	0.703399658203125	0.317306518554687	3.76423645019531	-17.2579498291016	-30.2882232666016	6th_Feb_2017_10:55:00.454
1621059473.32764	1486396500521.18	-40.0136046255727	0.137326836585999	-0.108283787965775	0.522686183452606	0.834395051002502	-35.2125091552734	35.2270812988281	-36.0528106689453	-0.394744873046875	1.13076782226563	0.206100463867187	7.36408996582031	-17.2579498291016	-31.7881622314453	6th_Feb_2017_10:55:00.521
1621059539.97803	1486396500587.83	-40.0136046255727	0.147305980324745	-0.160099670290947	0.502913236618042	0.836509048938751	-31.4896087646484	51.2180480957031	-36.8462371826172	-0.467620849609375	0.939971923828125	0.316329956054687	7.06410217285156	-16.9579620361328	-29.9882354736328	6th_Feb_2017_10:55:00.587
1621059606.62842	1486396500654.48	-40.0136046255727	0.143107265233994	-0.189691066741943	0.491336673498154	0.837929487228394	-40.2170562744141	69.8343353271484	-30.5596771240234	-0.458587646484375	0.732696533203125	0.437179565429688	10.0639801025391	-14.5580596923828	-30.2882232666016	6th_Feb_2017_10:55:00.654
1621059673.27881	1486396500721.13	-40.0136046255727	0.131089836359024	-0.229240477085114	0.481637537479401	0.835637271404266	-38.2646636962891	67.2090911865234	-18.6577453613281	-0.712860107421875	0.936065673828125	-0.0404815673828125	12.4638824462891	-14.8580474853516	-30.5882110595703	6th_Feb_2017_10:55:00.721
1621059739.9292	1486396500787.78	-40.0136046255727	0.100072875618935	-0.290309548377991	0.463036507368088	0.83144623041153	-18.1835327148438	134.653503417969	19.1229553222656	-0.516937255859375	0.857696533203125	0.344650268554687	15.1637725830078	-12.7581329345703	-30.5882110595703	6th_Feb_2017_10:55:00.787
1621059806.57959	1486396500854.43	-40.0136046255727	0.0671384409070015	-0.336900770664215	0.478544533252716	0.808075189590454	20.0243072509766	90.3418273925781	22.3578338623047	-0.790985107421875	0.949493408203125	-0.395706176757812	19.0636138916016	-11.2581939697266	-28.4882965087891	6th_Feb_2017_10:55:00.854
1621059873.22998	1486396500921.08	-40.0136046255727	0.0424519181251526	-0.360889196395874	0.508697688579559	0.780502080917358	48.4053344726563	81.0031127929688	39.2035675048828	-0.676239013671875	0.929107666015625	-0.0786895751953125	21.7635040283203	-14.8580474853516	-26.3883819580078	6th_Feb_2017_10:55:00.921
1621059939.88037	1486396500987.73	-40.0136046255727	-0.000231761485338211	-0.444491922855377	0.535266101360321	0.718273639678955	110.478576660156	266.184265136719	-28.3013610839844	-1.84603881835938	0.148345947265625	-1.06745910644531	20.2635650634766	-16.6579742431641	-26.0883941650391	6th_Feb_2017_10:55:00.987
1621060006.53076	1486396501054.38	-40.0136046255727	0.0347775407135487	-0.557793080806732	0.560535073280335	0.6111119389534	208.195541381836	179.636093139648	-169.963928222656	-1.22103881835938	0.261505126953125	-0.707595825195313	30.1631622314453	-15.4580230712891	-9.88905334472656	6th_Feb_2017_10:55:01.054
1621060073.18115	1486396501121.03	-40.0136046255727	0.0958549752831459	-0.636404037475586	0.565654516220093	0.515593409538269	190.556777954102	143.442642211914	-167.705657958984	-0.889495849609375	0.601348876953125	-0.0929718017578125	32.5630645751953	-11.5581817626953	-4.48927307128906	6th_Feb_2017_10:55:01.121
1621060139.83154	1486396501187.68	-40.0136046255727	0.168800786137581	-0.716634690761566	0.54153972864151	0.40580278635025	53.1051177978516	57.3825988769531	-96.7827758789062	-0.677581787109375	0.649810791015625	-0.332351684570312	33.4630279541016	-4.95845031738281	1.51048278808594	6th_Feb_2017_10:55:01.187
1621060206.48193	1486396501254.33	-40.0136046255727	0.174499750137329	-0.735576868057251	0.526746213436127	0.388606458902359	16.3620300292969	17.3436126708984	-73.2842407226562	-0.664764404296875	0.624786376953125	-0.742630004882813	34.0630035400391	2.54124450683594	5.11033630371094	6th_Feb_2017_10:55:01.254
1621060273.13232	1486396501320.98	-40.0136046255727	0.175603583455086	-0.749262452125549	0.517120659351349	0.374640554189682	29.6678619384766	22.2265777587891	-45.5742950439453	-0.776580810546875	0.636383056640625	-0.958206176757813	31.9630889892578	1.94126892089844	7.51023864746094	6th_Feb_2017_10:55:01.320
1621060339.78271	1486396501387.63	-40.0136046255727	0.207032263278961	-0.747755408287048	0.506617724895477	0.375949442386627	40.5318756103516	-50.7106628417969	-34.7710571289062	-0.607757568359375	0.521392822265625	-0.757888793945313	32.5630645751953	4.34117126464844	7.81022644042969	6th_Feb_2017_10:55:01.387
1621060406.43311	1486396501454.28	-40.0136046255727	0.227331921458244	-0.740273118019104	0.502236425876617	0.384804755449295	34.9775085449219	-50.5887603759766	-20.9160614013672	-0.608245849609375	0.348907470703125	-0.670242309570313	33.4630279541016	8.84098815917969	0.310531616210937	6th_Feb_2017_10:55:01.454
1621060473.0835	1486396501520.94	-40.0136046255727	0.247735649347305	-0.727829337120056	0.497349768877029	0.401913940906525	18.0101470947266	-85.2563323974609	-10.9673614501953	-0.639251708984375	0.219879150390625	-0.523757934570313	32.8630523681641	8.24101257324219	-1.18940734863281	6th_Feb_2017_10:55:01.520
1621060539.73389	1486396501587.59	-40.0136046255727	0.276013076305389	-0.698413252830505	0.490321129560471	0.44229057431221	-4.32864379882813	-71.8895416259766	9.78457641601563	-0.834808349609375	0.116485595703125	-0.363113403320312	35.2629547119141	8.54100036621094	-2.98933410644531	6th_Feb_2017_10:55:01.587
1621060606.38428	1486396501654.24	-40.0136046255727	0.288667917251587	-0.689565718173981	0.484529584646225	0.45431387424469	10.5026550292969	-13.7232818603516	-16.6436157226563	-1.23422241210938	-0.016571044921875	-0.751419067382813	33.1630401611328	7.94102478027344	-5.08924865722656	6th_Feb_2017_10:55:01.654
1621060673.03467	1486396501720.89	-40.0136046255727	0.298054993152618	-0.690276265144348	0.482637196779251	0.449158608913422	20.2678833007812	-6.58258056640625	-3.58206176757812	-0.747894287109375	-0.135467529296875	-0.546463012695313	31.6631011962891	7.94102478027344	-2.98933410644531	6th_Feb_2017_10:55:01.720
1621060739.68506	1486396501787.54	-40.0136046255727	0.316024154424667	-0.681485772132874	0.481828272342682	0.451162278652191	10.1361236572266	-25.0761566162109	-1.50686645507813	-0.861541748046875	0.012725830078125	-0.489089965820313	33.1630401611328	8.54100036621094	-4.48927307128906	6th_Feb_2017_10:55:01.787
1621060806.33545	1486396501854.19	-40.0136046255727	0.322170197963715	-0.676404774188995	0.48177295923233	0.454508423805237	10.0145416259766	-11.2206878662109	0.141036987304688	-0.937103271484375	0.050811767578125	-0.422073364257813	33.7630157470703	8.54100036621094	-5.08924865722656	6th_Feb_2017_10:55:01.854
1621060872.98584	1486396501920.84	-40.0136046255727	0.326377481222153	-0.671888172626495	0.481058210134506	0.458941131830215	2.50729370117187	-12.8075256347656	-3.70419311523437	-0.940155029296875	0.098419189453125	-0.363723754882812	30.7631378173828	7.64103698730469	-6.28919982910156	6th_Feb_2017_10:55:01.920
1621060939.63623	1486396501987.49	-40.0136046255727	0.32736998796463	-0.671564161777496	0.477377027273178	0.462538212537766	-0.239288330078125	8.85995483398438	-5.29110717773438	-0.883026123046875	0.043975830078125	-0.472122192382813	31.6631011962891	6.44108581542969	-7.48915100097656	6th_Feb_2017_10:55:01.987
1621061006.28662	1486396502054.14	-40.0136046255727	0.326871007680893	-0.674165070056915	0.477558612823486	0.45890599489212	3.30026245117187	-4.26307678222656	-7.61039733886719	-0.991058349609375	0.020904541015625	-0.568191528320313	31.6631011962891	8.54100036621094	-8.08912658691406	6th_Feb_2017_10:55:02.054
1621061072.93701	1486396502120.79	-40.0136046255727	0.332292675971985	-0.672977566719055	0.474412530660629	0.460017085075378	7.26771545410156	-27.3342132568359	-10.1738891601563	-0.940643310546875	-0.008514404296875	-0.530593872070313	30.7631378173828	9.74095153808594	-6.88917541503906	6th_Feb_2017_10:55:02.120
1621061139.5874	1486396502187.44	-40.0136046255727	0.355354428291321	-0.662087738513947	0.460226982831955	0.472815036773682	3.84965515136719	-30.4470825195312	-7.73246765136719	-0.935760498046875	-0.097869873046875	-0.338943481445312	31.3631134033203	8.84098815917969	-9.28907775878906	6th_Feb_2017_10:55:02.187
1621061206.23779	1486396502254.09	-40.0136046255727	0.363772124052048	-0.65760064125061	0.454977333545685	0.477731019258499	5.62033081054688	-15.0655822753906	-3.27696228027344	-0.962738037109375	-0.042449951171875	-0.292556762695312	30.4631500244141	8.54100036621094	-10.1890411376953	6th_Feb_2017_10:55:02.254
1621061272.88818	1486396502320.74	-40.0136046255727	0.367392390966415	-0.654605686664581	0.452576369047165	0.481340795755386	-2.49783325195312	-8.35220336914063	-2.11724853515625	-0.969573974609375	-0.019012451171875	-0.294876098632812	30.1631622314453	8.84098815917969	-8.38911437988281	6th_Feb_2017_10:55:02.320
1621061339.53857	1486396502387.39	-40.0136046255727	0.366423338651657	-0.655878722667694	0.447848111391068	0.484756857156754	-6.95356750488281	-1.15020751953125	-4.43658447265625	-0.917327880859375	-0.037078857421875	-0.362747192382812	31.6631011962891	9.14097595214844	-9.58906555175781	6th_Feb_2017_10:55:02.387
1621061406.18896	1486396502454.04	-40.0136046255727	0.366535842418671	-0.65760338306427	0.445038139820099	0.484923005104065	-2.49758911132812	-6.27676391601563	-6.81698608398438	-0.954803466796875	-0.052825927734375	-0.350662231445312	29.8631744384766	9.14097595214844	-8.08912658691406	6th_Feb_2017_10:55:02.454
1621061472.83936	1486396502520.69	-40.0136046255727	0.369611382484436	-0.657488942146301	0.441467136144638	0.486006736755371	0.675994873046875	-7.68081665039063	-7.36627197265625	-0.950531005859375	-0.065765380859375	-0.290359497070312	28.6632232666016	10.3409271240234	-10.4890289306641	6th_Feb_2017_10:55:02.520
1621061539.48975	1486396502587.34	-40.0136046255727	0.378346979618072	-0.656671345233917	0.436476528644562	0.484896451234818	8.91532897949219	-3.59185791015625	-9.19729614257813	-0.996673583984375	-0.076019287109375	-0.301712036132812	28.3632354736328	9.14097595214844	-12.2889556884766	6th_Feb_2017_10:55:02.587
1621061606.14014	1486396502653.99	-40.0136046255727	0.381406784057617	-0.657073318958283	0.43661043047905	0.481824338436127	2.44577026367187	9.59188842773438	2.15522766113281	-1.00875854492188	-0.134979248046875	-0.330520629882812	30.1631622314453	8.84098815917969	-10.4890289306641	6th_Feb_2017_10:55:02.653
1621061672.79053	1486396502720.64	-40.0136046255727	0.379904121160507	-0.658905923366547	0.437314361333847	0.479866653680801	-2.43728637695312	-0.784332275390625	-0.652374267578125	-0.949432373046875	-0.097625732421875	-0.383621215820312	29.8631744384766	8.54100036621094	-10.1890411376953	6th_Feb_2017_10:55:02.720
1621061739.44092	1486396502787.29	-40.0136046255727	0.384008169174194	-0.655936479568481	0.435369551181793	0.482429802417755	6.6575927734375	-6.03269958496094	-0.164154052734375	-0.966278076171875	-0.065399169921875	-0.294143676757812	28.9632110595703	9.14097595214844	-11.6889801025391	6th_Feb_2017_10:55:02.787
1621061806.09131	1486396502853.94	-40.0136046255727	0.386693865060806	-0.653858363628387	0.435036957263947	0.483404636383057	2.14108276367187	-4.01846313476563	-0.774505615234375	-0.956756591796875	-0.089935302734375	-0.267898559570312	29.8631744384766	9.14097595214844	-9.28907775878906	6th_Feb_2017_10:55:02.853
1621061872.7417	1486396502920.59	-40.0136046255727	0.387715071439743	-0.653187870979309	0.434462189674377	0.484009563922882	-0.849807739257813	-0.112380981445313	-0.0420684814453125	-0.968353271484375	-0.086151123046875	-0.277053833007812	29.2631988525391	10.3409271240234	-11.9889678955078	6th_Feb_2017_10:55:02.920
1621061939.39209	1486396502987.24	-40.0136046255727	0.386185526847839	-0.654329121112824	0.433432966470718	0.484613239765167	-2.80342102050781	1.35198974609375	-0.347198486328125	-0.959197998046875	-0.077362060546875	-0.337966918945312	28.3632354736328	9.14097595214844	-11.0890045166016	6th_Feb_2017_10:55:02.987
1621062006.04248	1486396503053.89	-40.0136046255727	0.384619325399399	-0.655444920063019	0.433905869722366	0.483927309513092	-0.972198486328125	0.802825927734375	0.0800323486328125	-0.973602294921875	-0.065887451171875	-0.342483520507812	30.4631500244141	9.74095153808594	-9.88905334472656	6th_Feb_2017_10:55:03.053
1621062072.69287	1486396503120.54	-40.0136046255727	0.384323358535767	-0.655688941478729	0.433556914329529	0.484144449234009	-1.6436767578125	-2.43211364746094	-0.652389526367188	-0.962127685546875	-0.087493896484375	-0.308547973632812	28.6632232666016	10.3409271240234	-9.28907775878906	6th_Feb_2017_10:55:03.120
1621062139.34326	1486396503187.19	-40.0136046255727	0.384084135293961	-0.656634569168091	0.432425528764725	0.484064668416977	-0.8502197265625	2.32862854003906	-0.225143432617187	-0.969207763671875	-0.090789794921875	-0.323684692382812	29.8631744384766	10.6409149169922	-10.1890411376953	6th_Feb_2017_10:55:03.187
1621062205.99365	1486396503253.85	-40.0136046255727	0.383312672376633	-0.657591581344605	0.432738900184631	0.483096063137054	-0.484085083007813	1.65716552734375	-0.347198486328125	-0.953338623046875	-0.081878662109375	-0.324050903320312	28.6632232666016	10.3409271240234	-9.28907775878906	6th_Feb_2017_10:55:03.253
1621062272.64404	1486396503320.5	-40.0136046255727	0.382721900939941	-0.658620178699493	0.432732075452805	0.482168465852737	-0.9720458984375	0.436782836914063	-1.26275634765625	-0.956268310546875	-0.092742919921875	-0.337234497070312	27.7632598876953	9.14097595214844	-9.58906555175781	6th_Feb_2017_10:55:03.320
1621062339.29443	1486396503387.15	-40.0136046255727	0.382967829704285	-0.65948361158371	0.431220352649689	0.48214727640152	-2.55960083007812	2.81649780273437	-1.14064025878906	-0.964813232421875	-0.074798583984375	-0.279983520507812	28.9632110595703	10.6409149169922	-10.1890411376953	6th_Feb_2017_10:55:03.387
1621062405.94482	1486396503453.8	-40.0136046255727	0.381487369537354	-0.660667419433594	0.431373566389084	0.481562703847885	-0.911407470703125	1.77914428710938	-0.164093017578125	-0.973236083984375	-0.077850341796875	-0.335525512695312	29.2631988525391	10.3409271240234	-9.28907775878906	6th_Feb_2017_10:55:03.453
1621062472.59521	1486396503520.45	-40.0136046255727	0.380760133266449	-0.661610305309296	0.432877868413925	0.479489684104919	2.93363952636719	5.50213623046875	1.11766052246094	-0.960784912109375	-0.095062255859375	-0.333450317382812	29.2631988525391	9.74095153808594	-11.3889923095703	6th_Feb_2017_10:55:03.520
1621062539.24561	1486396503587.1	-40.0136046255727	0.379781901836395	-0.662491619586945	0.434739351272583	0.477359473705292	-0.056915283203125	0.985687255859375	0.629364013671875	-0.972259521484375	-0.083099365234375	-0.329299926757812	27.7632598876953	10.0409393310547	-11.6889801025391	6th_Feb_2017_10:55:03.587
1621062605.896	1486396503653.75	-40.0136046255727	0.379276543855667	-0.662571966648102	0.43577191233635	0.476708173751831	2.0181884765625	1.96217346191406	0.995574951171875	-0.960906982421875	-0.071014404296875	-0.330642700195312	29.2631988525391	7.64103698730469	-9.88905334472656	6th_Feb_2017_10:55:03.653
1621062672.54639	1486396503720.4	-40.0136046255727	0.379246830940247	-0.662525713443756	0.437358438968658	0.475340992212296	4.21562194824219	2.08439636230469	1.23970031738281	-0.967498779296875	-0.089813232421875	-0.344436645507812	29.8631744384766	11.2408905029297	-9.58906555175781	6th_Feb_2017_10:55:03.720
1621062739.19678	1486396503787.05	-40.0136046255727	0.381226062774658	-0.6607825756073	0.440982967615128	0.472828835248947	3.66581726074219	-1.70025634765625	1.544921875	-0.964202880859375	-0.089935302734375	-0.347610473632812	30.1631622314453	10.3409271240234	-10.4890289306641	6th_Feb_2017_10:55:03.787
